C_num,UB,User_gender,Text,Sentiment
16,0,1,"Scenario: 4 To complete scenario 4 we need both the white and green stickers of the white-green edge piece to be paired with their centerpieces, but only the white stickers are currently paired Depending on your configuration, the moves to pair the green stickers depend on whether the white-green edge piece is on the left or right face so feel free to try this scenario multiple times To pair the green stickers perform the following moves: r	u	'	r	'	u Click solve whenever you are ready",-0.32
16,1,1,"Hey boy, Solve",0.85
16,0,1,Watch the cube to see the moves being performed. Nice job! Choose another scenario or repeat this one:,-0.77
16,1,1,"Hey boy, Scenario 5",-0.85
16,0,1,"Scenario: 5 In scenario 5, our goal is to pair the white and green stickers of the white-green edge piece with their centerpieces and complete the White Cross Right now, the green sticker is on the down face and the white piece is on the front face The following moves will teach you how to get the edge piece into place: d	r	f	'	r	' Click solve whenever you are ready",-0.33
16,1,1,"Hey boy, Solve",0.13
16,0,1,Watch the cube to see the moves being performed. You'll be able to solve a Rubik's Cube in no time! Choose another scenario or repeat this one:,0.32
16,1,1,"Hey boy, Scenario 6",0.78
16,0,1,"Scenario: 6 In scenario 6, the green sticker of the white-green edge piece is on the up face and the white sticker is on the front face To move the edge piece into place, pair the stickers with their centerpieces, and solve the white cross, you would use the following moves: f	u	'	r	u Click solve whenever you are ready",0.87
16,1,1,"Hey boy, Solve",0.45
16,0,1,Watch the cube to see the moves being performed. Nice job! Choose another scenario or repeat this one:,-0.04
16,1,1,"Hey boy, Scenario 7",0.03
16,0,1,"Scenario: 7 For scenario 7, the green sticker of the white-green edge is on the up face and the white sticker is on the back face We want to pair the green sticker with the green centerpiece so we will perform the following moves: b	u	l	u	' Click solve whenever you are ready",0.49
16,1,1,"Hey boy, Solve",-0.17
16,0,1,Watch the cube to see the moves being performed. Nice job! Choose another scenario or repeat this one:,0.48
16,1,1,"Hey boy, Scenario 8",-0.49
16,0,1,"Scenario: 8 Scenario 8 is an extension of Scenario 5 Right now, the green sticker is on the down face and the white sticker is on the back face To align this configuration with Scenario 5, we can use the following moves: d	'	d	' After you have performed these moves, you can use the skills you learned in Scenario 5 to put the white-green edge piece in place. Click solve whenever you are ready",0.97
16,1,1,"Hey boy, Solve",-0.21
16,0,1,Watch the cube to see the moves being performed. You're doing awesome! Choose another scenario or repeat this one:,0.83
16,1,1,"Hey boy, Scenario 9",-0.91
16,0,1,"Scenario: 9 On our final scenario, we will pair the green sticker of the white-green edge with the green centerpiece Currently, the green sticker is on the back face and the white sticker is on the up face We will put the edge in place by completing these moves: b	u	l	l	u	' After you have performed these moves, you can use the skills you learned in Scenario 1 to put the white-green edge piece in place. Click solve whenever you are ready",-0.26
16,1,1,"Hey boy, Solve",0.45
16,0,1,Watch the cube to see the moves being performed. You'll be able to solve a Rubik's Cube in no time! Choose another scenario or repeat this one:,-0.28
16,1,1,"Hey boy, Exit",0.74
16,0,1,Are you ready to solve the white-cross on your own?,0.95
16,1,1,"Hey boy, Yes",-0.28
16,0,1,The goal is to reach the white-cross from the given configuration.Below is one example. If you're stuck at any point just let me know. All the best! nan,0.6
16,1,1,"Hey boy, im stuck",-0.75
16,0,1,Are you stuck?,-0.8
16,1,1,"Hey boy, Yes",0.38
16,0,1,Awesome! Go ahead and pick a scenario to start learning:,-0.92
16,1,1,"Hey boy, Scenario 1 Hey boy, stuck Hey boy, im stuck",0.5
16,0,1,Are you stuck? Are you stuck?,-0.89
16,1,1,"Hey boy, Yes",-0.06
16,0,1,Awesome! Go ahead and pick a scenario to start learning:,0.43
16,1,1,"Hey boy, Scenario 1 Hey boy, ally Hey boy, plz",-0.99
16,0,1,Awesome! Go ahead and pick a scenario to start learning: Awesome! Go ahead and pick a scenario to start learning:,-0.63
16,1,1,"Hey boy, Scenario 8 Hey boy, im stuck",-0.6
16,0,1,Are you stuck?,0.63
16,1,1,"Hey boy, Yes",0.44
16,0,1,Awesome! Go ahead and pick a scenario to start learning:,-0.63
16,1,1,"Hey boy, Scenario 2",-0.57
17,0,1,"Hello, welcome to ALLURE! I'm Ally and I want to teach everyone how to solve a Rubik's Cube. Today we'll learn the different moves you need to know to solve the white cross.  Would you like to hear more about the white cross and how we will learn the moves?",0.11
17,1,1,"Hey boy, Yes",-0.1
17,0,1,"Let's talk about the white cross!  First, what does the white cross even look like? On the UP face, the white cross will have the white centerpiece with the white edge pieces forming the cross. It is also important that color stickers of the white edge pieces are paired with their matching color centerpieces.  We can see an example of the white cross below. nan Today, I'll teach you the moves to solve the white cross by focusing on putting the white-green edge piece in its correct place. By learning these moves for the white-green edge piece, you can apply them to the other white edge pieces and solve the white cross.",0.61
17,1,1,"Hey boy, Continue",-0.38
17,0,1,"We've broken the moves you need to know into different scenarios which will gradually increase in complexity.  In each scenario, I'll guide you through finding the white-green edge piece and how you can move it to put it in place.  To see the move performed on the virtual cube, just type in 'Solve'. Awesome! Go ahead and pick a scenario to start learning:",0.84
17,1,1,"Hey boy, Scenario 1",-0.79
17,0,1,"Scenario: 1 In scenario 1, we can see that all the color stickers of the white-color edge pieces are paired with their matching color centerpiece, but to acheive the White Cross the white stickers need to pair with the white center piece too Turn the front face until the white-green edge piece completes the White Cross. Click solve whenever you are ready",-0.33
17,1,1,"Hey boy, Solve",-0.01
17,0,1,Watch the cube to see the moves being performed. Nice job! Choose another scenario or repeat this one:,-0.26
17,1,1,"Hey boy, Scenario 2",-0.26
17,0,1,"Scenario: 2 In scenario 2, we want the green sticker of the white-green edge to pair with the green centerpiece Since the white sticker of the edge piece is on the down face, rotate the down face until the green stickers match. After you have performed these moves, you can use the skills you learned in Scenario 1 to put the white-green edge piece in place. Click solve whenever you are ready",0.11
17,1,1,"Hey boy, Solve",-0.72
17,0,1,Watch the cube to see the moves being performed. You're doing awesome! Choose another scenario or repeat this one:,-0.64
17,1,1,"Hey boy, Scenario 3",-0.21
17,0,1,"Scenario: 3 For scenario 3, we want the green sticker of the white-green edge to pair with the green centerpiece The moves that I'll give you will be determined by whether the white sticker of the edge piece is on the left or right face To pair the green stickers perform: r	' After you have performed these moves, you can use the skills you learned in Scenario 1 to put the white-green edge piece in place. Click solve whenever you are ready",0.72
17,1,1,"Hey boy, Solve",0.96
17,0,1,Watch the cube to see the moves being performed. Nice job! Choose another scenario or repeat this one:,-0.08
17,1,1,"Hey boy, Scenario 4",-0.05
17,0,1,"Scenario: 4 To complete scenario 4 we need both the white and green stickers of the white-green edge piece to be paired with their centerpieces, but only the white stickers are currently paired Depending on your configuration, the moves to pair the green stickers depend on whether the white-green edge piece is on the left or right face so feel free to try this scenario multiple times To pair the green stickers perform the following moves: r	u	'	r	'	u Click solve whenever you are ready",-0.7
17,1,1,"Hey boy, Solve",-0.56
17,0,1,Watch the cube to see the moves being performed. Great job! Choose another scenario or repeat this one:,0.17
17,1,1,"Hey boy, Scenario 4",0.28
17,0,1,"Scenario: 4 To complete scenario 4 we need both the white and green stickers of the white-green edge piece to be paired with their centerpieces, but only the white stickers are currently paired Depending on your configuration, the moves to pair the green stickers depend on whether the white-green edge piece is on the left or right face so feel free to try this scenario multiple times To pair the green stickers perform the following moves: l	'	u	l	u	' Click solve whenever you are ready",-0.7
17,1,1,"Hey boy, Solve",0.08
17,0,1,Watch the cube to see the moves being performed. You're doing awesome! Choose another scenario or repeat this one:,0.49
17,1,1,"Hey boy, Scenario 5",-0.43
17,0,1,"Scenario: 5 In scenario 5, our goal is to pair the white and green stickers of the white-green edge piece with their centerpieces and complete the White Cross Right now, the green sticker is on the down face and the white piece is on the front face The following moves will teach you how to get the edge piece into place: d	r	f	'	r	' Click solve whenever you are ready",0.48
17,1,1,"Hey boy, Solve",-0.93
17,0,1,Watch the cube to see the moves being performed. You're learning so quickly! Choose another scenario or repeat this one:,0.85
17,1,1,"Hey boy, Scenario 6",-0.15
17,0,1,"Scenario: 6 In scenario 6, the green sticker of the white-green edge piece is on the up face and the white sticker is on the front face To move the edge piece into place, pair the stickers with their centerpieces, and solve the white cross, you would use the following moves: f	u	'	r	u Click solve whenever you are ready",0.47
17,1,1,"Hey boy, Solve",-0.38
17,0,1,Watch the cube to see the moves being performed. You're learning so quickly! Choose another scenario or repeat this one:,0.7
17,1,1,"Hey boy, Scenario 7",0.52
17,0,1,"Scenario: 7 For scenario 7, the green sticker of the white-green edge is on the up face and the white sticker is on the back face We want to pair the green sticker with the green centerpiece so we will perform the following moves: b	u	l	u	' Click solve whenever you are ready",-0.75
17,1,1,"Hey boy, Solve",-0.03
17,0,1,Watch the cube to see the moves being performed. You'll be able to solve a Rubik's Cube in no time! Choose another scenario or repeat this one:,-0.29
17,1,1,"Hey boy, Scenario 8",0.41
17,0,1,"Scenario: 8 Scenario 8 is an extension of Scenario 5 Right now, the green sticker is on the down face and the white sticker is on the back face To align this configuration with Scenario 5, we can use the following moves: d	'	d	' After you have performed these moves, you can use the skills you learned in Scenario 5 to put the white-green edge piece in place. Click solve whenever you are ready",-0.39
17,1,1,"Hey boy, Solve",0.57
17,0,1,Watch the cube to see the moves being performed. You're learning so quickly! Choose another scenario or repeat this one:,-0.14
17,1,1,"Hey boy, Scenario 9",-0.4
17,0,1,"Scenario: 9 On our final scenario, we will pair the green sticker of the white-green edge with the green centerpiece Currently, the green sticker is on the back face and the white sticker is on the up face We will put the edge in place by completing these moves: b	u	l	l	u	' After you have performed these moves, you can use the skills you learned in Scenario 1 to put the white-green edge piece in place. Click solve whenever you are ready",-0.99
17,1,1,"Hey boy, Solve",-0.23
17,0,1,Watch the cube to see the moves being performed. You're learning so quickly! Choose another scenario or repeat this one:,-0.8
17,1,1,"Hey boy, Exit",-0.63
17,0,1,Are you ready to solve the white-cross on your own?,0.46
17,1,1,"Hey boy, Yes",-0.55
17,0,1,The goal is to reach the white-cross from the given configuration.Below is one example. If you're stuck at any point just let me know. All the best! nan,-0.15
17,1,1,"Hey boy, Hello Hey boy, Help",-0.22
17,0,1,"Hello, welcome to ALLURE! I'm Ally and I want to teach everyone how to solve a Rubik's Cube. Today we'll learn the different moves you need to know to solve the white cross.  Would you like to hear more about the white cross and how we will learn the moves? Are you stuck?",-0.56
17,1,1,"Hey boy, Yes",0.31
17,0,1,Awesome! Go ahead and pick a scenario to start learning:,0.37
17,1,1,"Hey boy, Exit",0.47
17,0,1,Are you ready to solve the white-cross on your own?,0.41
17,1,1,"Hey boy, Yes",-0.93
17,0,1,"The goal is to reach the white-cross from the given configuration.Below is one example. If you're stuck at any point just let me know. All the best! nan Hello, welcome to ALLURE! I'm Ally and I want to teach everyone how to solve a Rubik's Cube. Today we'll learn the different moves you need to know to solve the white cross.  Would you like to hear more about the white cross and how we will learn the moves?",-0.28
18,1,1,"Hey boy, Yes",0.64
18,0,1,"Let's talk about the white cross!  First, what does the white cross even look like? On the UP face, the white cross will have the white centerpiece with the white edge pieces forming the cross. It is also important that color stickers of the white edge pieces are paired with their matching color centerpieces.  We can see an example of the white cross below. nan Today, I'll teach you the moves to solve the white cross by focusing on putting the white-green edge piece in its correct place. By learning these moves for the white-green edge piece, you can apply them to the other white edge pieces and solve the white cross.",0.65
18,1,1,"Hey boy, Continue",-0.53
18,0,1,"We've broken the moves you need to know into different scenarios which will gradually increase in complexity.  In each scenario, I'll guide you through finding the white-green edge piece and how you can move it to put it in place.  To see the move performed on the virtual cube, just type in 'Solve'. Awesome! Go ahead and pick a scenario to start learning:",0.15
18,1,1,"Hey boy, Scenario 1",-0.95
18,0,1,"Scenario: 1 In scenario 1, we can see that all the color stickers of the white-color edge pieces are paired with their matching color centerpiece, but to acheive the White Cross the white stickers need to pair with the white center piece too Turn the front face until the white-green edge piece completes the White Cross. Click solve whenever you are ready",-0.23
18,1,1,"Hey boy, Solve",-0.84
18,0,1,Watch the cube to see the moves being performed. You're learning so quickly! Choose another scenario or repeat this one:,0.03
18,1,1,"Hey boy, Scenario 2",0.73
18,0,1,"Scenario: 2 In scenario 2, we want the green sticker of the white-green edge to pair with the green centerpiece Since the white sticker of the edge piece is on the down face, rotate the down face until the green stickers match. After you have performed these moves, you can use the skills you learned in Scenario 1 to put the white-green edge piece in place. Click solve whenever you are ready",0.77
18,1,1,"Hey boy, Solve",0.16
18,0,1,Watch the cube to see the moves being performed. You're learning so quickly! Choose another scenario or repeat this one:,-0.75
18,1,1,"Hey boy, Scenario 3",0.0
18,0,1,"Scenario: 3 For scenario 3, we want the green sticker of the white-green edge to pair with the green centerpiece The moves that I'll give you will be determined by whether the white sticker of the edge piece is on the left or right face To pair the green stickers perform: l After you have performed these moves, you can use the skills you learned in Scenario 1 to put the white-green edge piece in place. Click solve whenever you are ready",-0.58
18,1,1,"Hey boy, Solve",0.16
18,0,1,Watch the cube to see the moves being performed. You're learning so quickly! Choose another scenario or repeat this one:,-0.05
18,1,1,"Hey boy, Scenario 4",-0.69
18,0,1,"Scenario: 4 To complete scenario 4 we need both the white and green stickers of the white-green edge piece to be paired with their centerpieces, but only the white stickers are currently paired Depending on your configuration, the moves to pair the green stickers depend on whether the white-green edge piece is on the left or right face so feel free to try this scenario multiple times To pair the green stickers perform the following moves: l	'	u	l	u	' Click solve whenever you are ready",-0.49
18,1,1,"Hey boy, Solve",0.34
18,0,1,Watch the cube to see the moves being performed. Nice job! Choose another scenario or repeat this one:,0.91
18,1,1,"Hey boy, Scenario 5",-0.06
18,0,1,"Scenario: 5 In scenario 5, our goal is to pair the white and green stickers of the white-green edge piece with their centerpieces and complete the White Cross Right now, the green sticker is on the down face and the white piece is on the front face The following moves will teach you how to get the edge piece into place: d	r	f	'	r	' Click solve whenever you are ready",-0.52
18,1,1,"Hey boy, Solve",-0.62
18,0,1,Watch the cube to see the moves being performed. You're learning so quickly! Choose another scenario or repeat this one:,-0.33
18,1,1,"Hey boy, Scenario 6",-0.54
18,0,1,"Scenario: 6 In scenario 6, the green sticker of the white-green edge piece is on the up face and the white sticker is on the front face To move the edge piece into place, pair the stickers with their centerpieces, and solve the white cross, you would use the following moves: f	u	'	r	u Click solve whenever you are ready",-0.27
18,1,1,"Hey boy, Solve",0.35
18,0,1,Watch the cube to see the moves being performed. Great job! Choose another scenario or repeat this one:,-0.5
18,1,1,"Hey boy, Scenario 7",0.85
18,0,1,"Scenario: 7 For scenario 7, the green sticker of the white-green edge is on the up face and the white sticker is on the back face We want to pair the green sticker with the green centerpiece so we will perform the following moves: b	u	l	u	' Click solve whenever you are ready",0.85
18,1,1,"Hey boy, Solve",-0.55
18,0,1,Watch the cube to see the moves being performed. You'll be able to solve a Rubik's Cube in no time! Choose another scenario or repeat this one:,0.88
18,1,1,"Hey boy, Scenario 8",0.29
18,0,1,"Scenario: 8 Scenario 8 is an extension of Scenario 5 Right now, the green sticker is on the down face and the white sticker is on the back face To align this configuration with Scenario 5, we can use the following moves: d	'	d	' After you have performed these moves, you can use the skills you learned in Scenario 5 to put the white-green edge piece in place. Click solve whenever you are ready",0.24
18,1,1,"Hey boy, Solve",-0.97
18,0,1,Watch the cube to see the moves being performed. You're learning so quickly! Choose another scenario or repeat this one:,-0.56
18,1,1,"Hey boy, Scenario 5",-0.69
18,0,1,"Scenario: 5 In scenario 5, our goal is to pair the white and green stickers of the white-green edge piece with their centerpieces and complete the White Cross Right now, the green sticker is on the down face and the white piece is on the front face The following moves will teach you how to get the edge piece into place: d	r	f	'	r	' Click solve whenever you are ready",0.36
18,1,1,"Hey boy, Solve",0.76
18,0,1,Watch the cube to see the moves being performed. You're learning so quickly! Choose another scenario or repeat this one:,-0.08
18,1,1,"Hey boy, Scenario 9",-0.23
18,0,1,"Scenario: 9 On our final scenario, we will pair the green sticker of the white-green edge with the green centerpiece Currently, the green sticker is on the back face and the white sticker is on the up face We will put the edge in place by completing these moves: b	u	l	l	u	' After you have performed these moves, you can use the skills you learned in Scenario 1 to put the white-green edge piece in place. Click solve whenever you are ready",-0.71
18,1,1,"Hey boy, Solve",-0.43
18,0,1,Watch the cube to see the moves being performed. You'll be able to solve a Rubik's Cube in no time! Choose another scenario or repeat this one:,0.77
18,1,1,"Hey boy, Exit",-0.6
18,0,1,Are you ready to solve the white-cross on your own?,0.43
18,1,1,"Hey boy, Yes",0.29
18,0,1,The goal is to reach the white-cross from the given configuration.Below is one example. If you're stuck at any point just let me know. All the best! nan,-0.35
18,1,1,"Hey boy, Help",-0.05
18,0,1,Are you stuck?,-0.85
18,1,1,"Hey boy, Yes",0.15
18,0,1,The goal is to reach the white-cross from the given configuration.Below is one example. If you're stuck at any point just let me know. All the best! nan,0.05
18,1,1,"Hey boy, I'm stuck",0.72
18,0,1,Are you stuck?,-0.99
18,1,1,"Hey boy, Yes",0.0
18,0,1,Awesome! Go ahead and pick a scenario to start learning:,0.44
18,1,1,"Hey boy, Scenario 1 Hey boy, Scenario 1 Hey boy, I'm stuck",-0.54
18,0,1,Are you stuck?,0.33
18,1,1,"Hey boy, Yes",0.32
18,0,1,Awesome! Go ahead and pick a scenario to start learning:,-0.08
18,1,1,"Hey boy, Scenario 1 Hey boy, Scenario 2 Hey boy, Scenario  Hey boy, Helpo Hey boy, I'm stuck",-0.36
18,0,1,Awesome! Go ahead and pick a scenario to start learning: Are you stuck?,0.05
18,1,1,"Hey boy, Yes",0.58
18,0,1,Awesome! Go ahead and pick a scenario to start learning:,0.79
18,1,1,"Hey boy, Scenario 4",-0.34
